Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0340:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-14:05:05,24.5,94.0629,73.3179,16.0103,29.6853,64.0,63.07998
2019-04-02-14:05:10,24.5,94.1798,73.2045,15.9933,29.6853,64.0,63.07998
2019-04-02-14:05:15,24.5,94.1505,73.3291,15.9933,29.6853,64.0,63.07998
2019-04-02-14:05:20,24.5,94.0504,73.1406,16.0038,29.6853,64.0,63.07998
2019-04-02-14:05:25,24.5,93.8363,73.2044,15.9851,29.6853,64.0,63.07998
2019-04-02-14:05:30,24.5,94.1682,73.3487,15.9963,29.6853,64.0,63.07998
2019-04-02-14:05:35,24.5,94.1682,73.296,15.9963,29.6853,64.0,63.07998
2019-04-02-14:05:40,24.5,94.0562,73.3703,15.9963,29.6853,64.0,63.07998
2019-04-02-14:05:45,24.5,94.0566,73.1155,16.0065,29.6853,64.0,63.07998
2019-04-02-14:05:50,24.5,94.0566,73.1419,15.9932,29.6853,64.0,63.07998
2019-04-02-14:05:55,24.5,94.0666,73.1419,15.9932,29.6853,64.0,63.07998
2019-04-02-14:06:00,24.5,94.0713,73.1755,16.0093,29.6853,64.0,63.07998
2019-04-02-14:06:05,24.5,94.0773,73.1616,16.0093,29.6853,64.0,63.07998
2019-04-02-14:06:10,24.5,94.0514,73.1737,16.0093,29.6853,64.0,63.07998
2019-04-02-14:06:15,24.5,94.0673,73.1592,15.9988,29.6853,64.0,63.07998
2019-04-02-14:06:20,24.5,94.0245,73.1592,16.0114,29.6853,64.0,63.07998
2019-04-02-14:06:25,24.5,94.1352,73.2343,16.0114,29.6853,64.0,63.07998
2019-04-02-14:06:30,24.5,94.0391,73.0821,15.9871,29.6853,64.0,63.07998
2019-04-02-14:06:35,24.5,94.0391,73.0778,15.9976,29.6853,64.0,63.07998
2019-04-02-14:06:40,24.5,94.1713,73.061,16.0086,29.6853,64.0,63.07998
2019-04-02-14:06:45,24.5,94.1914,73.1401,16.0086,29.6853,64.0,63.07998
2019-04-02-14:06:50,24.5,94.1912,73.1401,15.9893,29.6853,64.0,63.07998
2019-04-02-14:06:55,24.5,94.0558,73.0574,15.9993,29.6853,64.0,63.07998
2019-04-02-14:07:00,24.5,94.0811,73.2132,15.9993,29.6853,64.0,63.07998
2019-04-02-14:07:05,24.5,94.0493,73.0665,15.989,29.6853,64.0,63.07998
2019-04-02-14:07:10,24.5,94.0434,73.173,16.0045,29.6853,64.0,63.07998
2019-04-02-14:07:15,24.5,94.0434,73.2819,16.0045,29.6853,64.0,63.07998
2019-04-02-14:07:20,24.5,94.1912,73.0715,15.9927,29.6853,64.0,63.07998
2019-04-02-14:07:25,24.5,93.9093,73.0745,16.0033,29.6853,64.0,63.07998
2019-04-02-14:07:30,24.5,93.8605,73.0406,16.0033,29.6853,64.0,63.07998
2019-04-02-14:07:35,24.5,94.0427,73.0555,15.9857,29.6853,64.0,63.07998
2019-04-02-14:07:40,24.5,93.9599,73.3086,15.9857,29.6853,64.0,63.07998
2019-04-02-14:07:45,24.5,93.9064,73.0572,15.9963,29.6853,64.0,63.07998
2019-04-02-14:07:50,24.5,93.9099,73.0378,15.9963,29.6853,64.0,63.07998
2019-04-02-14:07:55,24.5,93.899,73.1826,15.9875,29.6853,64.0,63.07998
2019-04-02-14:08:00,24.5,94.0354,73.0622,16.0031,29.6853,64.0,63.07998
2019-04-02-14:08:05,24.5,94.0322,73.2927,16.0031,29.6853,64.0,63.07998
2019-04-02-14:08:10,24.5,94.0059,73.1364,16.0031,29.6853,64.0,63.07998
2019-04-02-14:08:15,24.5,94.0287,73.1364,16.0156,29.6853,64.0,63.07998
2019-04-02-14:08:20,24.5,93.8811,73.1364,16.0156,29.6853,64.0,63.07998
2019-04-02-14:08:25,24.5,94.0285,73.1364,16.0041,29.6853,64.0,63.07998
2019-04-02-14:08:30,24.5,93.9043,73.1364,15.9938,29.6853,64.0,63.07998
2019-04-02-14:08:35,24.5,94.0286,73.3099,16.0084,29.6853,64.0,63.07998
2019-04-02-14:08:40,24.5,94.0014,73.1992,16.0084,29.6853,64.0,63.07998
2019-04-02-14:08:45,24.5,94.0377,73.206,15.9912,29.6853,64.0,63.07998
2019-04-02-14:08:50,24.5,93.8698,73.0514,15.9912,29.6853,64.0,63.07998
2019-04-02-14:08:55,24.5,94.0038,73.0296,15.9912,29.6853,64.0,63.07998
2019-04-02-14:09:00,24.5,94.1011,73.0574,16.0054,29.6853,64.0,63.07998
2019-04-02-14:09:05,24.5,94.1269,73.1846,15.99,29.6853,64.0,63.07998
2019-04-02-14:09:10,24.5,93.9018,73.0695,15.99,29.6853,64.0,63.07998
2019-04-02-14:09:15,24.5,94.096,73.0695,16.0134,29.6853,64.0,63.07998
2019-04-02-14:09:20,24.5,94.1386,73.0408,16.0189,29.6853,64.0,63.07998
2019-04-02-14:09:25,24.5,94.1212,73.0408,16.0189,29.6853,64.0,63.07998
2019-04-02-14:09:30,24.5,93.9043,72.8724,16.0053,29.6853,64.0,63.07998
2019-04-02-14:09:35,24.5,93.9762,73.116,16.0053,29.6853,64.0,63.07998
2019-04-02-14:09:40,24.5,93.9583,73.049,16.0053,29.6853,64.0,63.07998
2019-04-02-14:09:45,24.5,93.9969,73.0465,16.0179,29.6853,64.0,63.07998
2019-04-02-14:09:50,24.5,93.8091,73.0285,16.0069,29.6853,64.0,63.07998
2019-04-02-14:09:55,24.5,93.8376,73.0366,15.9961,29.6853,64.0,63.07998
2019-04-02-14:10:00,24.5,93.7509,73.0056,15.9961,29.6853,64.0,63.07998
2019-04-02-14:10:05,24.5,93.9229,73.0547,16.0085,29.6853,64.0,63.07998
2019-04-02-14:10:10,24.5,93.8502,72.9234,16.0085,29.6853,64.0,63.07998
2019-04-02-14:10:15,24.5,93.7212,73.1487,15.9916,29.6853,64.0,63.07998
2019-04-02-14:10:20,24.5,93.7212,73.0319,15.9916,29.6853,64.0,63.07998
2019-04-02-14:10:25,24.5,94.1362,73.2986,16.0021,29.6853,64.0,63.07998
2019-04-02-14:10:30,24.5,93.96,72.9426,16.0021,29.6853,64.0,63.07998
2019-04-02-14:10:35,24.5,93.7879,72.9782,16.0021,29.6853,64.0,63.07998
2019-04-02-14:10:40,24.5,93.9236,72.7523,16.0021,29.6853,64.0,63.07998
2019-04-02-14:10:45,24.5,93.7994,73.2878,16.0132,29.6853,64.0,63.07998
2019-04-02-14:10:50,24.5,93.9326,73.0403,16.0132,29.6853,64.0,63.07998
2019-04-02-14:10:55,24.5,93.709,73.149,16.0025,29.6853,64.0,63.07998
2019-04-02-14:11:00,24.5,93.6227,73.2151,15.9873,29.6853,64.0,63.07998
2019-04-02-14:11:05,24.5,93.714,73.2193,16.0042,29.6853,64.0,63.07998
2019-04-02-14:11:10,24.5,93.8191,73.0519,16.0146,29.6853,64.0,63.07998
2019-04-02-14:11:15,24.5,93.8065,72.7253,16.0146,29.6853,64.0,63.07998
2019-04-02-14:11:20,24.5,93.8379,72.9978,15.9915,29.6853,64.0,63.07998
2019-04-02-14:11:25,24.5,93.867,73.1074,16.0062,29.6853,64.0,63.07998
2019-04-02-14:11:30,24.5,93.9351,73.1074,16.0062,29.6853,64.0,63.07998
2019-04-02-14:11:35,24.5,93.7985,72.8099,15.9899,29.6853,64.0,63.07998
2019-04-02-14:11:40,24.5,93.8508,73.1393,15.9899,29.6853,64.0,63.07998
2019-04-02-14:11:45,24.5,93.814,73.0727,15.9899,29.6853,64.0,63.07998
2019-04-02-14:11:50,24.5,93.814,72.9406,16.0003,29.6853,64.0,63.07998
2019-04-02-14:11:55,24.5,93.9228,73.0268,16.0107,29.6853,64.0,63.07998
2019-04-02-14:12:00,24.5,93.8002,73.0036,16.0107,29.6853,64.0,63.07998
2019-04-02-14:12:05,24.5,93.8002,73.1028,15.9927,29.6853,64.0,63.07998
2019-04-02-14:12:10,24.5,93.8169,72.9322,16.012,29.6853,64.0,63.07998
2019-04-02-14:12:15,24.5,93.5315,72.9792,16.0014,29.6853,64.0,63.07998
2019-04-02-14:12:20,24.5,93.6967,72.9313,16.0014,29.786,64.0,63.07998
2019-04-02-14:12:25,24.5,93.6835,73.0546,16.0014,29.786,64.0,63.07998
2019-04-02-14:12:30,24.5,93.8502,72.9453,16.0014,29.786,64.0,63.07998
2019-04-02-14:12:35,24.5,93.6519,72.7283,16.0121,29.786,64.0,63.07998
2019-04-02-14:12:40,24.5,93.6926,72.9542,15.9861,29.786,64.0,63.07998
2019-04-02-14:12:45,24.5,93.6854,73.0928,15.9964,29.786,64.0,63.07998
2019-04-02-14:12:50,24.5,93.7257,72.9932,15.9964,29.786,64.0,63.07998
2019-04-02-14:12:55,24.5,93.7257,72.7836,16.0065,29.786,64.0,63.07998
2019-04-02-14:13:00,24.5,93.7417,72.7831,15.9888,29.786,64.0,63.07998
2019-04-02-14:13:05,24.5,93.7632,72.9234,15.9888,29.786,64.0,63.07998
2019-04-02-14:13:10,24.5,93.7697,72.8345,15.9994,29.786,64.0,63.07998
2019-04-02-14:13:15,24.5,93.8646,72.8548,15.9994,29.786,64.0,63.07998
2019-04-02-14:13:20,24.5,93.6701,73.1091,15.9994,29.786,64.0,63.07998
2019-04-02-14:13:25,24.5,93.6908,73.1468,15.988,29.786,64.0,63.07998
2019-04-02-14:13:30,24.5,93.7918,72.8485,16.0066,29.786,64.0,63.07998
2019-04-02-14:13:35,24.5,93.8483,72.887,16.0066,29.786,64.0,63.07998
2019-04-02-14:13:40,24.5,93.8143,72.779,15.9963,29.786,64.0,63.07998
2019-04-02-14:13:45,24.5,93.8512,72.7545,16.0086,29.786,64.0,63.07998
2019-04-02-14:13:50,24.5,93.685,72.7104,15.9884,29.786,64.0,63.07998
2019-04-02-14:13:55,24.5,94.0107,72.9257,15.9884,29.786,64.0,63.07998
2019-04-02-14:14:00,24.5,93.7652,72.7935,15.9997,29.786,64.0,63.07998
2019-04-02-14:14:05,24.5,93.6992,72.7935,16.0097,29.786,64.0,63.07998
2019-04-02-14:14:10,24.5,93.7084,72.6954,15.9958,29.786,64.0,63.07998
2019-04-02-14:14:15,24.5,93.888,72.6694,15.9958,29.786,64.0,63.07998
2019-04-02-14:14:20,24.5,93.7533,72.6714,15.9958,29.786,64.0,63.07998
2019-04-02-14:14:25,24.5,93.6357,72.7157,15.9958,29.786,64.0,63.07998
2019-04-02-14:14:30,24.5,93.7466,72.6695,16.0069,29.786,64.0,63.07998
2019-04-02-14:14:35,24.5,93.5676,72.6787,15.9927,29.786,64.0,63.07998
2019-04-02-14:14:40,24.5,93.7569,72.68,16.0159,29.786,64.0,63.07998
2019-04-02-14:14:45,24.5,93.725,72.6992,16.0159,29.786,64.0,63.07998
2019-04-02-14:14:50,24.5,93.7702,72.7064,16.0049,29.786,64.0,63.07998
2019-04-02-14:14:55,24.5,93.5094,72.7551,15.9934,29.786,64.0,63.07998
2019-04-02-14:15:00,24.5,93.645,72.7087,15.9934,29.786,64.0,63.07998
2019-04-02-14:15:05,24.5,93.5752,72.7497,15.9934,29.786,64.0,63.07998
2019-04-02-14:15:10,24.5,93.5845,72.7081,16.009,29.786,64.0,63.07998
2019-04-02-14:15:15,24.5,93.5453,72.7081,15.9968,29.786,64.0,63.07998
2019-04-02-14:15:20,24.5,93.6701,72.6891,15.9862,29.786,64.0,63.07998
2019-04-02-14:15:25,24.5,93.4981,72.8191,15.9964,29.786,64.0,63.07998
2019-04-02-14:15:30,24.5,93.6499,72.9286,15.9837,29.786,64.0,63.07998
2019-04-02-14:15:35,24.5,93.3686,72.8659,15.9837,29.786,64.0,63.07998
2019-04-02-14:15:40,24.5,93.6743,72.9487,16.0062,29.786,64.0,63.07998
2019-04-02-14:15:45,24.5,93.4141,72.8248,15.9911,29.786,64.0,63.07998
2019-04-02-14:15:50,24.5,93.6752,72.8571,15.9911,29.786,64.0,63.07998
2019-04-02-14:15:55,24.5,93.6835,72.6684,16.0075,29.786,64.0,63.07998
2019-04-02-14:16:00,24.5,93.4573,72.6566,16.0075,29.786,64.0,63.07998
2019-04-02-14:16:05,24.5,93.5692,72.8919,15.9962,29.786,64.0,63.07998
2019-04-02-14:16:10,24.5,93.7466,72.7581,15.9962,29.786,64.0,63.07998
2019-04-02-14:16:15,24.5,93.7571,72.7661,16.0065,29.786,64.0,63.07998
2019-04-02-14:16:20,24.5,93.6793,72.6683,15.9874,29.786,64.0,63.07998
2019-04-02-14:16:25,24.5,93.5027,72.6683,15.9874,29.786,64.0,63.07998
2019-04-02-14:16:30,24.5,93.603,72.6666,15.9976,29.786,64.0,63.07998
2019-04-02-14:16:35,24.5,93.7267,72.777,15.9976,29.786,64.0,63.07998
2019-04-02-14:16:40,24.5,93.421,72.5632,15.9976,29.786,64.0,63.07998
2019-04-02-14:16:45,24.5,93.418,72.6736,15.9875,29.786,64.0,63.07998
2019-04-02-14:16:50,24.5,93.4646,72.8702,16.006,29.786,64.0,63.07998
2019-04-02-14:16:55,24.5,93.4646,72.6776,16.006,29.786,64.0,63.07998
2019-04-02-14:17:00,24.5,93.5114,72.6835,15.9947,29.786,64.0,63.07998
2019-04-02-14:17:05,24.5,93.4082,72.6835,15.9947,29.786,64.0,63.07998
2019-04-02-14:17:10,24.5,93.3747,72.6835,16.001,29.786,64.0,63.07998
2019-04-02-14:17:15,24.5,93.4544,72.6835,16.001,29.786,64.0,63.07998
2019-04-02-14:17:20,24.5,93.3667,72.6835,16.012,29.786,64.0,63.07998
2019-04-02-14:17:25,24.5,93.4064,72.6835,16.012,29.786,64.0,63.07998
2019-04-02-14:17:30,24.5,93.3787,72.6835,16.0018,29.786,64.0,63.07998
2019-04-02-14:17:35,24.5,93.3209,72.6657,16.0018,29.786,64.0,63.07998
2019-04-02-14:17:40,24.5,93.3047,72.6657,16.0018,29.786,64.0,63.07998
2019-04-02-14:17:45,24.5,93.4235,72.6843,16.0121,29.786,64.0,63.07998
2019-04-02-14:17:50,24.5,93.3197,72.674,15.9921,29.786,64.0,63.07998
2019-04-02-14:17:55,24.5,93.4463,72.6639,16.0022,29.786,64.0,63.07998
2019-04-02-14:18:00,24.5,93.4526,72.8316,16.0022,29.786,64.0,63.07998
2019-04-02-14:18:05,24.5,93.3427,72.7888,15.9854,29.786,64.0,63.07998
2019-04-02-14:18:10,24.5,93.5498,72.6961,16.0114,29.786,64.0,63.07998
2019-04-02-14:18:15,24.5,93.4798,72.7128,15.9956,29.786,64.0,63.07998
2019-04-02-14:18:20,24.5,93.3336,72.7128,15.9956,29.786,64.0,63.07998
2019-04-02-14:18:25,24.5,93.5161,72.7567,16.0062,29.786,64.0,63.07998
2019-04-02-14:18:30,24.5,93.6794,72.7625,15.9919,29.786,64.0,63.07998
2019-04-02-14:18:35,24.5,93.3584,72.6575,15.9919,29.786,64.0,63.07998
2019-04-02-14:18:40,24.5,93.3584,72.4691,16.0032,29.786,64.0,63.07998
2019-04-02-14:18:45,24.5,93.4243,72.767,15.983,29.786,64.0,63.07998
2019-04-02-14:18:50,24.5,93.3566,72.3575,15.983,29.786,64.0,63.07998
2019-04-02-14:18:55,24.5,93.3974,72.7645,15.9937,29.786,64.0,63.07998
2019-04-02-14:19:00,24.5,93.409,72.3138,15.9937,29.786,64.0,63.07998
2019-04-02-14:19:05,24.5,93.409,72.3747,15.9937,29.786,64.0,63.07998
2019-04-02-14:19:10,24.5,93.373,72.6139,16.0075,29.786,64.0,63.07998
2019-04-02-14:19:15,24.5,93.3254,72.389,15.9938,29.786,64.0,63.07998
2019-04-02-14:19:20,24.5,93.312,72.4663,16.0132,29.786,64.0,63.07998
2019-04-02-14:19:25,24.5,93.313,72.6624,16.0013,29.786,64.0,63.07998
2019-04-02-14:19:30,24.5,93.272,72.4557,15.9904,29.786,64.0,63.07998
2019-04-02-14:19:35,24.5,93.3139,72.3496,16.0071,29.786,64.0,63.07998
2019-04-02-14:19:40,24.5,93.3069,72.3378,16.0071,29.786,64.0,63.07998
2019-04-02-14:19:45,24.5,93.284,72.6814,15.9847,29.786,64.0,63.07998
2019-04-02-14:19:50,24.5,93.3394,72.5431,15.9967,29.786,64.0,63.07998
2019-04-02-14:19:55,24.5,93.5691,72.3528,15.9967,29.786,64.0,63.07998
